index	seconds	temperature	temperature_2	beleuchtungsstaerke
1736	173.5	50.19694138	102.6971162	0.88026	
1737	173.6	50.19694138	102.7959547	0.88026	
1738	173.7	50.19694138	102.7959547	0.87822	
1739	173.8	50.2491085	102.7959547	0.87771	
1740	173.9	50.34817338	102.9936459	0.87771	
1741	174	50.15003805	102.9936459	0.87771	
1742	174.1	50.34817338	103.0924985	0.87771	
1743	174.2	50.15003805	102.9936459	0.88026	
1744	174.3	50.2491085	102.8947979	0.88128	
1745	174.4	50.34817338	102.8947979	0.88026	
1746	174.5	50.34817338	102.8947979	0.87975	
1747	174.6	50.2491085	102.8947979	0.87771	
1748	174.7	50.2491085	102.8947979	0.87771	
1749	174.8	50.2491085	102.5982825	0.87924	
1750	174.9	50.15003805	102.5982825	0.87822	
1751	175	50.15003805	102.6971162	0.87873	
1752	175.1	50.34817338	102.8947979	0.87924	
1753	175.2	50.34817338	102.5982825	0.87924	
1754	175.3	50.15003805	102.5982825	0.87924	
1755	175.4	50.2491085	102.6971162	0.87924	
1756	175.5	50.15003805	102.6971162	0.87669	
1757	175.6	50.2491085	102.4994534	0.87669	
1758	175.7	50.34817338	102.5982825	0.87669	
1759	175.8	50.2491085	102.5982825	0.87873	
1760	175.9	50.2491085	102.7959547	0.87822	
1761	176	50.2491085	102.7959547	0.87873	
1762	176.1	50.2491085	102.4006289	0.87873	
1763	176.2	50.2491085	102.4006289	0.87873	
1764	176.3	50.2491085	102.4006289	0.87924	
1765	176.4	50.2491085	102.4994534	0.88026	
1766	176.5	50.2491085	102.4994534	0.88077	
1767	176.6	50.2491085	102.4994534	0.88026	
1768	176.7	50.15003805	102.4006289	0.87975	
1769	176.8	50.34817338	102.4994534	0.87873	
1770	176.9	50.34817338	102.4006289	0.8772	
1771	177	50.2491085	102.4006289	0.8772	
1772	177.1	50.15003805	102.4994534	0.87822	
1773	177.2	50.2491085	102.3018091	0.87873	
1774	177.3	50.34817338	102.3018091	0.87669	
1775	177.4	50.34817338	102.2029939	0.8772	
1776	177.5	50.15003805	102.3018091	0.87771	
1777	177.6	50.2491085	102.3018091	0.8772	
1778	177.7	50.34817338	102.2029939	0.8772	
1779	177.8	50.34817338	102.1041834	0.8772	
1780	177.9	50.2491085	102.1041834	0.87873	
1781	178	50.2491085	102.1041834	0.87975	
1782	178.1	50.34817338	102.1041834	0.87924	
1783	178.2	50.34817338	101.9065759	0.88179	
1784	178.3	50.2491085	102.0053774	0.88128	
1785	178.4	50.44723271	102.0053774	0.87873	
1786	178.5	50.34817338	101.9065759	0.87873	
1787	178.6	50.34817338	102.0053774	0.87924	
1788	178.7	50.34817338	102.1041834	0.87924	
1789	178.8	50.2491085	102.2029939	0.87822	
1790	178.9	50.34817338	102.2029939	0.87771	
1791	179	50.34817338	102.1041834	0.87822	
1792	179.1	50.34817338	102.3018091	0.87975	
1793	179.2	50.2491085	102.3018091	0.87924	
1794	179.3	50.2491085	102.0053774	0.87975	
1795	179.4	50.2491085	102.0053774	0.87975	
1796	179.5	50.34817338	102.0053774	0.87924	
1797	179.6	50.34817338	101.9065759	0.87822	
1798	179.7	50.34817338	101.9065759	0.87873	
1799	179.8	50.34817338	101.7089867	0.87771	
1800	179.9	50.44723271	101.7089867	0.87822	
1801	180	50.2491085	101.7089867	0.87873	
1802	180.1	50.2491085	101.7089867	0.87771	
1803	180.2	50.2491085	101.807779	0.87924	
1804	180.3	50.19694138	101.807779	0.87924	
1805	180.4	50.29600919	101.7089867	0.88077	
1806	180.5	50.39507144	101.807779	0.87975	
1807	180.6	50.29600919	101.807779	0.87873	
1808	180.7	50.19694138	101.7089867	0.87924	
1809	180.8	50.29600919	101.9065759	0.87924	
1810	180.9	50.39507144	101.9065759	0.87822	
1811	181	50.29600919	102.1041834	0.8772	
1812	181.1	50.39507144	102.0053774	0.8772	
1813	181.2	50.39507144	102.1041834	0.87873	
1814	181.3	50.39507144	102.0053774	0.87873	
1815	181.4	50.29600919	102.0053774	0.87822	
1816	181.5	50.29600919	101.8253807	0.87822	
1817	181.6	50.19694138	101.9241784	0.87873	
1818	181.7	50.29600919	101.9241784	0.87873	
1819	181.8	50.29600919	101.9241784	0.8772	
1820	181.9	50.39507144	102.0229807	0.87669	
1821	182	50.29600919	102.0229807	0.87669	
1822	182.1	50.29600919	101.9241784	0.87771	
1823	182.2	50.29600919	101.9241784	0.87516	
1824	182.3	50.39507144	101.8253807	0.87363	
1825	182.4	50.39507144	101.9241784	0.87312	
1826	182.5	50.54628652	101.9241784	0.87414	
1827	182.6	50.44723271	102.0053774	0.87618	
1828	182.7	50.34817338	102.1041834	0.8772	
1829	182.8	50.44723271	102.1041834	0.87669	
1830	182.9	50.44723271	102.2029939	0.87618	
1831	183	50.34817338	102.1041834	0.8772	
1832	183.1	50.44723271	102.2029939	0.87669	
1833	183.2	50.34817338	102.1041834	0.87567	
1834	183.3	50.44723271	102.2029939	0.87669	
1835	183.4	50.44723271	102.2029939	0.87771	
1836	183.5	50.44723271	102.2029939	0.87771	
1837	183.6	50.34817338	102.2029939	0.8772	
1838	183.7	50.44723271	102.3018091	0.87822	
1839	183.8	50.44723271	102.4006289	0.88026	
1840	183.9	50.34817338	102.4006289	0.88026	
1841	184	50.54628652	102.4994534	0.87873	
1842	184.1	50.44723271	102.5982825	0.87975	
1843	184.2	50.44723271	102.5982825	0.87924	
1844	184.3	50.44723271	102.5982825	0.87924	
1845	184.4	50.34817338	102.6971162	0.87822	
1846	184.5	50.34817338	102.5982825	0.87771	
1847	184.6	50.54628652	102.7959547	0.8772	
1848	184.7	50.44723271	102.7959547	0.87771	
1849	184.8	50.44723271	102.7959547	0.87873	
1850	184.9	50.44723271	102.8947979	0.87975	
1851	185	50.54628652	102.7959547	0.87873	
1852	185.1	50.44723271	102.7959547	0.87873	
1853	185.2	50.44723271	102.7959547	0.87822	
1854	185.3	50.44723271	102.7959547	0.87975	
1855	185.4	50.34817338	102.7959547	0.88026	
1856	185.5	50.44723271	102.6971162	0.87975	
1857	185.6	50.44723271	102.7959547	0.87873	
1858	185.7	50.54628652	102.8947979	0.88128	
1859	185.8	50.44723271	102.8947979	0.88128	
1860	185.9	50.44723271	102.5982825	0.88026	
1861	186	50.44723271	102.6971162	0.88026	
1862	186.1	50.64533481	102.4994534	0.88077	
1863	186.2	50.54628652	102.5982825	0.88179	
1864	186.3	50.44723271	102.4994534	0.88179	
1865	186.4	50.44723271	102.4994534	0.88077	
1866	186.5	50.54628652	102.4994534	0.88128	
1867	186.6	50.44723271	102.5982825	0.88332	
1868	186.7	50.44723271	102.4994534	0.8823	
1869	186.8	50.44723271	102.4994534	0.88077	
1870	186.9	50.44723271	102.4994534	0.88128	
1871	187	50.54628652	102.4994534	0.8823	
1872	187.1	50.44723271	102.4994534	0.88281	
1873	187.2	50.44723271	102.4994534	0.88179	
1874	187.3	50.44723271	102.4994534	0.8823	
1875	187.4	50.54628652	102.5982825	0.8823	
1876	187.5	50.64533481	102.4994534	0.88179	
1877	187.6	50.44723271	102.4994534	0.8823	
1878	187.7	50.64533481	102.4994534	0.88179	
1879	187.8	50.64533481	102.3018091	0.88281	
1880	187.9	50.59317935	102.3018091	0.88383	
1881	188	50.49412815	102.3018091	0.88281	
1882	188.1	50.39507144	102.2029939	0.88332	
1883	188.2	50.39507144	102.3018091	0.88281	
1884	188.3	50.49412815	102.1041834	0.88383	
1885	188.4	50.59317935	102.1041834	0.88587	
1886	188.5	50.39507144	102.1041834	0.88485	
1887	188.6	50.39507144	102.2029939	0.88434	
1888	188.7	50.49412815	102.2029939	0.88434	
1889	188.8	50.39507144	102.1041834	0.88383	
1890	188.9	50.39507144	102.1041834	0.88281	
1891	189.002	50.39507144	102.1041834	0.88383	
1892	189.101	50.49412815	102.1041834	0.88485	
1893	189.21	50.59317935	103.6857156	0.88536	
1894	189.304	50.39507144	102.5982825	0.88638	
1895	189.414	50.49412815	103.2902183	0.88536	
1896	189.507	50.39507144	103.6857156	0.88434	
1897	189.601	50.49412815	102.3018091	0.88332	
1898	189.71	50.39507144	103.8834936	0.88281	
1899	189.804	50.59317935	103.0924985	0.88179	
1900	189.914	50.59317935	103.2902183	0.88281	
1901	190.007	50.44723271	103.3890853	0.88383	
1902	190.101	50.54628652	103.3890853	0.88383	
1903	190.21	50.54628652	103.6857156	0.88383	
1904	190.304	50.54628652	102.6971162	0.88332	
1905	190.413	50.64533481	103.0924985	0.88128	
1906	190.507	50.44723271	103.2902183	0.88179	
1907	190.601	50.54628652	102.2029939	0.8823	
1908	190.71	50.64533481	103.7846021	0.8823	
1909	190.804	50.64533481	102.5982825	0.88179	
1910	190.914	50.64533481	103.191356	0.88281	
1911	191.007	50.64533481	103.2902183	0.88383	
1912	191.101	50.49412815	102.4006289	0.88281	
1913	191.21	50.49412815	102.4006289	0.8823	
1914	191.304	50.49412815	102.6971162	0.88281	
1915	191.413	50.49412815	103.4879572	0.88179	
1916	191.507	50.39507144	103.3890853	0.88128	
1917	191.601	50.39507144	102.4006289	0.88128	
1918	191.7	50.49412815	102.4006289	0.88077	
1919	191.8	50.49412815	102.4994534	0.88128	
1920	191.9	50.39507144	102.4994534	0.88077	
1921	192	50.49412815	102.5982825	0.88077	
1922	192.1	50.49412815	102.6971162	0.88077	
1923	192.2	50.44723271	102.5982825	0.88179	
1924	192.3	50.44723271	102.5982825	0.88026	
1925	192.4	50.54628652	102.5982825	0.88128	
1926	192.5	50.54628652	102.6971162	0.8823	
1927	192.6	50.44723271	102.4994534	0.8823	
1928	192.7	50.54628652	102.6971162	0.8823	
1929	192.8	50.64533481	102.5982825	0.88281	
1930	192.9	50.54628652	102.4994534	0.88077	
1931	193	50.54628652	102.4006289	0.88179	
1932	193.1	50.54628652	102.4994534	0.88179	
1933	193.2	50.54628652	102.4006289	0.88128	
1934	193.3	50.49412815	102.6971162	0.88128	
1935	193.4	50.49412815	102.6971162	0.88026	
1936	193.5	50.39507144	102.6971162	0.87873	
1937	193.602	50.49412815	102.6971162	0.87924	
1938	193.7	50.59317935	102.5982825	0.88026	
1939	193.8	50.39507144	102.5982825	0.88077	
1940	193.9	50.39507144	102.6971162	0.88026	
1941	194	50.39507144	102.7959547	0.87822	
1942	194.1	50.39507144	102.6971162	0.87771	
1943	194.2	50.59317935	102.5982825	0.87771	
1944	194.3	50.59317935	102.6971162	0.8772	
1945	194.4	50.44723271	102.6971162	0.87822	
1946	194.5	50.44723271	102.6971162	0.87822	
1947	194.6	50.64533481	102.9936459	0.87873	
1948	194.7	50.54628652	102.7959547	0.87873	
1949	194.8	50.54628652	102.7959547	0.87822	
1950	194.9	50.54628652	102.6971162	0.87873	
1951	195	50.64533481	102.8947979	0.87822	
1952	195.1	50.54628652	102.5982825	0.87873	
1953	195.2	50.54628652	102.5982825	0.8772	
1954	195.3	50.54628652	102.5982825	0.87618	
1955	195.4	50.54628652	102.8947979	0.8772	
1956	195.5	50.64533481	102.8947979	0.87822	
1957	195.6	50.54628652	102.6158907	0.87924	
1958	195.7	50.54628652	102.6158907	0.87873	
1959	195.8	50.54628652	103.0112575	0.87669	
1960	195.9	50.54628652	102.7147254	0.87873	
1961	196	50.54628652	102.7147254	0.87822	
1962	196.1	50.44723271	102.5170608	0.87618	
1963	196.2	50.44723271	103.110111	0.87771	
1964	196.3	50.54628652	102.7147254	0.87822	
1965	196.4	50.54628652	102.8135647	0.87771	
1966	196.5	50.54628652	102.7147254	0.87822	
1967	196.6	50.64533481	102.7147254	0.87822	
1968	196.7	50.54628652	102.9936459	0.87771	
1969	196.8	50.44723271	102.8947979	0.87618	
1970	196.9	50.44723271	103.0924985	0.87618	
1971	197	50.54628652	103.0924985	0.87567	
1972	197.1	50.54628652	102.9936459	0.87516	
1973	197.2	50.54628652	103.191356	0.87567	
1974	197.3	50.54628652	103.3890853	0.87618	
1975	197.4	50.64533481	103.4879572	0.87669	
1976	197.5	50.64533481	103.4879572	0.87771	
1977	197.6	50.54628652	103.191356	0.87822	
1978	197.7	50.54628652	103.191356	0.87873	
1979	197.8	50.64533481	103.3890853	0.87822	
1980	197.9	50.54628652	103.3890853	0.87873	
1981	198	50.64533481	103.191356	0.87771	
1982	198.1	50.64533481	103.2902183	0.87618	
1983	198.2	50.64533481	103.0924985	0.87567	
1984	198.3	50.54628652	103.0924985	0.87618	
1985	198.4	50.54628652	102.9936459	0.87669	
1986	198.5	50.54628652	102.9936459	0.87822	
1987	198.6	50.54628652	102.8947979	0.87873	
1988	198.7	50.44723271	102.9936459	0.8772	
1989	198.8	50.54628652	102.9936459	0.87669	
1990	198.9	50.54628652	102.9936459	0.8772	
1991	199	50.54628652	102.8947979	0.8772	
1992	199.1	50.44723271	102.9936459	0.8772	
1993	199.2	50.54628652	103.191356	0.87771	
1994	199.3	50.64533481	103.0924985	0.87873	
1995	199.4	50.54628652	103.0924985	0.87873	
1996	199.5	50.54628652	103.0924985	0.87771	
1997	199.6	50.64533481	103.191356	0.87567	
1998	199.7	50.64533481	103.0924985	0.87771	
1999	199.8	50.39507144	103.0924985	0.8772	
2000	199.9	50.39507144	103.0924985	0.87618	
2001	200	50.49412815	102.9936459	0.87669	
2002	200.1	50.39507144	102.7959547	0.87567	
2003	200.2	50.49412815	102.7959547	0.87414	
2004	200.3	50.39507144	102.7959547	0.87363	
2005	200.4	50.49412815	102.6971162	0.87363	
2006	200.5	50.49412815	102.7959547	0.87363	
2007	200.6	50.49412815	102.7959547	0.87363	
2008	200.7	50.49412815	102.7959547	0.87363	
2009	200.8	50.49412815	102.8947979	0.87312	
2010	200.9	50.64533481	102.7959547	0.87261	
2011	201	50.54628652	102.7959547	0.8721	
2012	201.1	50.54628652	102.9124087	0.87312	
2013	201.2	50.54628652	103.0112575	0.87414	
2014	201.3	50.54628652	102.9124087	0.87363	
2015	201.4	50.44723271	103.5055731	0.8721	
2016	201.5	50.54628652	102.9124087	0.8721	
2017	201.6	50.44723271	103.110111	0.87312	
2018	201.7	50.44723271	103.110111	0.87414	
2019	201.8	50.54628652	103.110111	0.87414	
2020	201.9	50.54628652	103.110111	0.87312	
2021	202	50.54628652	103.110111	0.87312	
2022	202.1	50.44723271	103.586834	0.87363	
2023	202.2	50.54628652	103.586834	0.87312	
2024	202.3	50.54628652	103.586834	0.87312	
2025	202.4	50.54628652	103.586834	0.87414	
2026	202.5	50.44723271	103.4879572	0.87363	
2027	202.6	50.54628652	103.586834	0.8721	
2028	202.7	50.54628652	103.586834	0.8721	
2029	202.8	50.44723271	103.4879572	0.87261	
2030	202.9	50.54628652	103.6857156	0.87261	
2031	203	50.54628652	103.586834	0.87312	
2032	203.1	50.44723271	103.586834	0.87363	
2033	203.2	50.54628652	103.6857156	0.8721	
2034	203.3	50.54628652	103.6857156	0.8721	
2035	203.4	50.54628652	103.6857156	0.87261	
2036	203.5	50.54628652	103.7846021	0.87312	
2037	203.6	50.44723271	103.7846021	0.87363	
2038	203.7	50.54628652	103.6857156	0.87312	
2039	203.8	50.44723271	103.586834	0.87465	
2040	203.9	50.54628652	103.586834	0.87516	
2041	204	50.54628652	103.3890853	0.87567	
2042	204.1	50.54628652	103.2902183	0.87465	
2043	204.2	50.54628652	103.2902183	0.87669	
2044	204.3	50.54628652	103.3890853	0.87465	
2045	204.4	50.54628652	103.2902183	0.87414	
2046	204.5	50.54628652	103.3890853	0.87363	
2047	204.6	50.64533481	103.3890853	0.87465	
2048	204.7	50.54628652	103.4879572	0.87465	
2049	204.8	50.44723271	103.3890853	0.87567	
2050	204.9	50.54628652	103.191356	0.87618	
2051	205	50.44723271	103.0924985	0.87669	
2052	205.1	50.54628652	103.2902183	0.87771	
2053	205.2	50.54628652	103.2902183	0.87822	
2054	205.3	50.64533481	103.191356	0.87822	
2055	205.4	50.54628652	103.0924985	0.87771	
2056	205.5	50.44723271	103.0924985	0.87873	
2057	205.6	50.54628652	103.0924985	0.88077	
2058	205.7	50.54628652	103.0924985	0.88179	
2059	205.8	50.54628652	103.2902183	0.87975	
2060	205.9	50.54628652	103.2902183	0.88026	
2061	206	50.54628652	103.0924985	0.88026	
2062	206.1	50.54628652	102.8947979	0.88077	
2063	206.2	50.54628652	103.586834	0.87924	
2064	206.3	50.54628652	103.586834	0.87975	
2065	206.4	50.44723271	103.2902183	0.87975	
2066	206.5	50.54628652	102.8947979	0.88026	
2067	206.6	50.44723271	103.6857156	0.88026	
2068	206.7	50.54628652	103.2902183	0.88179	
2069	206.8	50.54628652	103.2902183	0.88077	
2070	206.9	50.54628652	103.191356	0.88128	
2071	207	50.54628652	103.0924985	0.88128	
2072	207.1	50.54628652	103.191356	0.88179	
2073	207.2	50.44723271	103.2902183	0.88128	
2074	207.3	50.54628652	103.191356	0.88026	
2075	207.4	50.54628652	103.191356	0.87822	
2076	207.5	50.64533481	103.191356	0.87771	
2077	207.6	50.54628652	103.0924985	0.87873	
2078	207.7	50.54628652	103.0924985	0.87873	
2079	207.8	50.64533481	103.0924985	0.87822	
2080	207.9	50.44723271	103.0924985	0.87873	
2081	208	50.54628652	103.191356	0.87822	
2082	208.1	50.54628652	102.9936459	0.87822	
2083	208.2	50.54628652	103.191356	0.87924	
2084	208.3	50.54628652	103.0924985	0.87924	
2085	208.4	50.54628652	102.9936459	0.88026	
2086	208.5	50.64533481	102.9936459	0.87822	
2087	208.6	50.54628652	102.9124087	0.87873	
2088	208.7	50.54628652	102.9124087	0.87873	
2089	208.8	50.54628652	103.0112575	0.87873	
2090	208.9	50.44723271	102.9124087	0.87771	
2091	209	50.54628652	103.0112575	0.87771	
2092	209.1	50.54628652	103.3078324	0.87822	
2093	209.2	50.54628652	103.0112575	0.87873	
2094	209.3	50.44723271	103.0112575	0.87873	
2095	209.4	50.64533481	103.110111	0.87822	
2096	209.5	50.64533481	103.110111	0.87924	
2097	209.6	50.64533481	103.110111	0.87924	
2098	209.7	50.44723271	103.2902183	0.87822	
2099	209.8	50.44723271	103.2902183	0.87822	
2100	209.9	50.54628652	103.191356	0.87567	
2101	210	50.44723271	103.2902183	0.87669	
2102	210.1	50.64533481	103.586834	0.87669	
2103	210.2	50.54628652	103.2902183	0.87669	
2104	210.3	50.54628652	103.0924985	0.87669	
2105	210.4	50.54628652	103.0924985	0.87414	
2106	210.5	50.54628652	102.9936459	0.87516	
2107	210.6	50.54628652	102.9936459	0.87618	
2108	210.7	50.64533481	102.9936459	0.87567	
2109	210.8	50.54628652	103.0924985	0.87465	
2110	210.9	50.64533481	102.9936459	0.8772	
2111	211	50.64533481	102.9936459	0.87618	
2112	211.1	50.44723271	102.9936459	0.87669	
2113	211.2	50.64533481	103.191356	0.87669	
2114	211.3	50.54628652	102.8947979	0.87771	
2115	211.4	50.44723271	103.6857156	0.87822	
2116	211.5	50.64533481	102.9936459	0.87822	
2117	211.6	50.64533481	102.8947979	0.8772	
2118	211.7	50.54628652	102.8947979	0.87822	
2119	211.8	50.64533481	103.110111	0.87771	
2120	211.9	50.64533481	102.6158907	0.8772	
2121	212	50.64533481	102.6158907	0.87567	
2122	212.1	50.54628652	102.6158907	0.8772	
2123	212.2	50.54628652	102.7147254	0.8772	
2124	212.3	50.64533481	102.6158907	0.8772	
2125	212.4	50.54628652	102.5170608	0.87516	
2126	212.5	50.54628652	102.6158907	0.87567	
2127	212.6	50.54628652	102.6158907	0.87567	
2128	212.7	50.54628652	102.5170608	0.87465	
2129	212.8	50.54628652	102.5170608	0.87516	
2130	212.9	50.64533481	102.7959547	0.87465	
2131	213	50.54628652	102.6971162	0.87669	
2132	213.1	50.64533481	102.7959547	0.87669	
2133	213.2	50.54628652	102.7959547	0.87618	
2134	213.3	50.64533481	102.5982825	0.87567	
2135	213.4	50.54628652	102.8947979	0.87465	
2136	213.5	50.64533481	103.0924985	0.87414	
2137	213.6	50.54628652	102.9936459	0.87363	
2138	213.7	50.64533481	103.2902183	0.87261	
2139	213.8	50.64533481	103.2902183	0.8721	
2140	213.9	50.54628652	103.0924985	0.8721	
2141	214	50.64533481	102.9936459	0.87312	
2142	214.1	50.54628652	102.9936459	0.87465	
2143	214.2	50.44723271	103.191356	0.87567	
2144	214.3	50.54628652	103.2902183	0.87567	
2145	214.4	50.64533481	103.191356	0.87618	
2146	214.5	50.54628652	103.2902183	0.87771	
2147	214.6	50.54628652	103.191356	0.87618	
2148	214.712	50.44723271	104.1801975	0.87516	
2149	214.802	50.54628652	102.7959547	0.8772	
2150	214.911	50.54628652	102.7959547	0.8772	
2151	215.005	50.44723271	102.8947979	0.87669	
2152	215.114	50.54628652	104.2791088	0.8772	
2153	215.208	50.64533481	103.4879572	0.87618	
2154	215.302	50.54628652	102.7959547	0.87618	
2155	215.411	50.44723271	103.7846021	0.8772	
2156	215.505	50.44723271	102.8947979	0.87771	
2157	215.614	50.54628652	104.0812912	0.87618	
2158	215.708	50.44723271	103.2902183	0.87516	
2159	215.802	50.54628652	102.8947979	0.87414	
2160	215.911	50.54628652	103.7846021	0.87465	
2161	216.005	50.54628652	103.7846021	0.87516	
2162	216.114	50.54628652	104.1801975	0.87567	
2163	216.208	50.44723271	103.2902183	0.8772	
2164	216.302	50.54628652	102.7959547	0.87618	
2165	216.411	50.44723271	103.9823899	0.87771	
2166	216.505	50.44723271	102.7959547	0.87669	
2167	216.614	50.54628652	104.2791088	0.8772	
2168	216.708	50.44723271	103.4879572	0.87567	
2169	216.802	50.64533481	103.0924985	0.87516	
2170	216.911	50.44723271	103.9823899	0.87516	
2171	217.005	50.54628652	102.8947979	0.87516	
2172	217.114	50.54628652	102.8947979	0.8772	
2173	217.208	50.54628652	103.4879572	0.87873	
2174	217.302	50.54628652	102.9936459	0.87873	
2175	217.411	50.54628652	104.0812912	0.8772	
2176	217.505	50.44723271	102.8947979	0.87618	
