index	seconds	temperature	temperature_2	beleuchtungsstaerke
4996	499.501	51.49147859	114.8954762	0.61557	
4997	499.601	51.39247659	115.09461	0.61659	
4998	499.701	51.39247659	115.09461	0.61659	
4999	499.801	51.49147859	115.09461	0.6171	
5000	499.901	51.39247659	115.1941875	0.6171	
5001	500.001	51.39247659	115.1941875	0.61557	
5002	500.101	51.49147859	115.1941875	0.61455	
5003	500.201	51.39247659	115.1941875	0.61353	
5004	500.301	51.49147859	115.1941875	0.61353	
5005	500.401	51.49147859	115.09461	0.61353	
5006	500.501	51.39247659	115.09461	0.61455	
5007	500.601	51.39247659	114.9950396	0.61557	
5008	500.701	51.39247659	114.9950396	0.61404	
5009	500.801	51.39247659	115.1941875	0.61404	
5010	500.901	51.29346924	114.79592	0.61404	
5011	501.001	51.49147859	114.9950396	0.61557	
5012	501.101	51.39247659	115.09461	0.61608	
5013	501.201	51.49147859	115.1941875	0.61659	
5014	501.301	51.39247659	115.1941875	0.61659	
5015	501.401	51.39247659	115.2937722	0.6171	
5016	501.501	51.39247659	115.2937722	0.61659	
5017	501.601	51.33993687	115.2937722	0.61608	
5018	501.701	51.33993687	115.2937722	0.61557	
5019	501.801	51.33993687	115.2937722	0.61761	
5020	501.901	51.33993687	115.393364	0.6171	
5021	502.001	51.33993687	115.393364	0.61659	
5022	502.101	51.33993687	115.5925691	0.6171	
5023	502.201	51.33993687	115.5925691	0.61812	
5024	502.301	51.5379412	115.5925691	0.61863	
5025	502.401	51.4389417	115.6921825	0.61812	
5026	502.501	51.4389417	115.5925691	0.61761	
5027	502.601	51.4389417	115.5925691	0.61659	
5028	502.701	51.4389417	115.7918031	0.61455	
5029	502.801	51.33993687	115.7918031	0.61557	
5030	502.901	51.33993687	115.8914309	0.61455	
5031	503.001	51.4389417	115.7918031	0.61404	
5032	503.101	51.4389417	115.8914309	0.61506	
5033	503.201	51.33993687	115.991066	0.61506	
5034	503.301	51.33993687	115.8914309	0.61557	
5035	503.401	51.4389417	115.7918031	0.61557	
5036	503.501	51.33993687	115.6921825	0.61557	
5037	503.601	51.33993687	115.7918031	0.61506	
5038	503.701	51.39247659	115.7918031	0.61455	
5039	503.801	51.49147859	115.6921825	0.61557	
5040	503.901	51.39247659	115.492963	0.61608	
5041	504.001	51.39247659	115.5925691	0.61506	
5042	504.101	51.49147859	115.5925691	0.61506	
5043	504.201	51.39247659	115.492963	0.61404	
5044	504.301	51.39247659	115.5925691	0.61404	
5045	504.401	51.49147859	115.492963	0.61506	
5046	504.501	51.39247659	115.492963	0.61506	
5047	504.601	51.39247659	115.2937722	0.61404	
5048	504.701	51.39247659	115.492963	0.61608	
5049	504.801	51.39247659	115.492963	0.61608	
5050	504.901	51.39247659	115.1123506	0.61659	
5051	505.001	51.29346924	115.0127789	0.6171	
5052	505.101	51.49147859	115.1123506	0.61608	
5053	505.201	51.39247659	115.2119294	0.61557	
5054	505.301	51.39247659	115.2119294	0.6171	
5055	505.401	51.49147859	115.1123506	0.61659	
5056	505.501	51.39247659	115.0127789	0.61659	
5057	505.601	51.39247659	115.1123506	0.6171	
5058	505.701	51.39247659	114.5150264	0.61863	
5059	505.801	51.39247659	115.0127789	0.62016	
5060	505.901	51.33993687	115.0127789	0.61914	
5061	506.001	51.33993687	115.393364	0.62016	
5062	506.101	51.33993687	114.79592	0.61914	
5063	506.201	51.24092668	115.2937722	0.61914	
5064	506.301	51.33993687	115.09461	0.61761	
5065	506.401	51.33993687	114.9950396	0.61812	
5066	506.501	51.33993687	115.1941875	0.61812	
5067	506.601	51.33993687	114.8954762	0.61659	
5068	506.701	51.33993687	114.79592	0.61608	
5069	506.801	51.33993687	114.6963708	0.61608	
5070	506.901	51.4389417	114.79592	0.61557	
5071	507.001	51.14191112	114.79592	0.61608	
5072	507.101	51.33993687	114.4972934	0.61659	
5073	507.201	51.4389417	114.4972934	0.61608	
5074	507.301	51.33993687	114.5968286	0.61557	
5075	507.401	51.33993687	114.79592	0.61404	
5076	507.501	51.33993687	114.4972934	0.61404	
5077	507.601	51.24092668	114.5968286	0.61353	
5078	507.701	51.24092668	114.5968286	0.612	
5079	507.801	51.33993687	114.6963708	0.612	
5080	507.901	51.33993687	114.6963708	0.61098	
5081	508.001	51.39247659	114.5968286	0.61251	
5082	508.101	51.39247659	114.5968286	0.61404	
5083	508.201	51.39247659	114.6963708	0.61404	
5084	508.301	51.39247659	114.6963708	0.61353	
5085	508.401	51.39247659	114.79592	0.61302	
5086	508.501	51.39247659	114.6963708	0.61302	
5087	508.601	51.39247659	114.79592	0.612	
5088	508.701	51.39247659	114.79592	0.61098	
5089	508.801	51.39247659	114.8954762	0.61149	
5090	508.901	51.39247659	114.6963708	0.61098	
5091	509.001	51.39247659	114.79592	0.612	
5092	509.101	51.33993687	114.6963708	0.61149	
5093	509.201	51.24092668	114.6963708	0.61098	
5094	509.301	51.24092668	114.6963708	0.61149	
5095	509.401	51.33993687	114.5968286	0.61251	
5096	509.501	51.33993687	114.4972934	0.612	
5097	509.601	51.33993687	114.4972934	0.61098	
5098	509.701	51.24092668	114.3977652	0.612	
5099	509.801	51.33993687	114.3977652	0.60996	
5100	509.901	51.24092668	114.3977652	0.60945	
5101	510.001	51.24092668	114.1987297	0.60792	
5102	510.101	51.24092668	114.1987297	0.60894	
5103	510.201	51.29346924	114.298244	0.60945	
5104	510.301	51.39247659	114.298244	0.60945	
5105	510.401	51.29346924	114.0992224	0.60945	
5106	510.501	51.39247659	113.9002285	0.60996	
5107	510.601	51.39247659	113.999722	0.60792	
5108	510.701	51.39247659	114.0992224	0.60894	
5109	510.801	51.29346924	113.999722	0.61047	
5110	510.901	51.29346924	113.3034111	0.612	
5111	511.001	51.39247659	113.999722	0.61098	
5112	511.101	51.39247659	114.0992224	0.60945	
5113	511.201	51.39247659	114.1987297	0.60843	
5114	511.301	51.29346924	113.7012621	0.60945	
5115	511.401	51.29346924	113.7012621	0.61047	
5116	511.501	51.39247659	113.999722	0.61098	
5117	511.601	51.29346924	114.1987297	0.60843	
5118	511.701	51.29346924	114.1987297	0.60843	
5119	511.801	51.19445653	114.298244	0.60843	
5120	511.901	51.39247659	114.298244	0.60894	
5121	512.001	51.39247659	114.298244	0.60843	
5122	512.101	51.39247659	114.298244	0.60894	
5123	512.201	51.39247659	114.298244	0.60894	
5124	512.301	51.39247659	114.298244	0.60741	
5125	512.401	51.39247659	114.6963708	0.60843	
5126	512.501	51.29346924	114.6963708	0.60945	
5127	512.601	51.29346924	114.415497	0.61098	
5128	512.701	51.29346924	114.5150264	0.612	
5129	512.801	51.39247659	114.5150264	0.61149	
5130	512.901	51.29346924	114.415497	0.612	
5131	513.001	51.29346924	114.415497	0.61047	
5132	513.101	51.29346924	114.415497	0.61149	
5133	513.201	51.29346924	114.415497	0.61251	
5134	513.301	51.29346924	114.415497	0.612	
5135	513.447	51.29346924	114.415497	0.61047	
5136	513.501	51.29346924	114.415497	0.61047	
5137	513.601	51.29346924	114.5968286	0.60996	
5138	513.701	51.39247659	114.5968286	0.61098	
5139	513.801	51.19445653	114.4972934	0.612	
5140	513.901	51.39247659	114.4972934	0.61302	
5141	514.001	51.39247659	114.5968286	0.61098	
5142	514.101	51.39247659	114.4972934	0.61098	
5143	514.201	51.29346924	114.5968286	0.60945	
5144	514.301	51.39247659	114.5968286	0.60945	
5145	514.401	51.39247659	114.5968286	0.60894	
5146	514.501	51.39247659	114.6963708	0.60843	
5147	514.601	51.29346924	114.6963708	0.60945	
5148	514.701	51.39247659	114.5968286	0.612	
5149	514.801	51.29346924	114.5968286	0.612	
5150	514.901	51.29346924	114.4972934	0.61098	
5151	515.001	51.19445653	114.5968286	0.612	
5152	515.101	51.19445653	114.5968286	0.61353	
5153	515.201	51.29346924	114.3977652	0.61098	
5154	515.301	51.39247659	114.4972934	0.61047	
5155	515.401	51.39247659	114.4972934	0.61251	
5156	515.501	51.39247659	114.3977652	0.61098	
5157	515.601	51.19445653	114.298244	0.61098	
5158	515.701	51.39247659	114.298244	0.60996	
5159	515.801	51.29346924	114.1987297	0.61098	
5160	515.901	51.39247659	114.0992224	0.612	
5161	516.001	51.39247659	114.298244	0.61149	
5162	516.101	51.39247659	113.4028637	0.61251	
5163	516.201	51.29346924	113.9002285	0.61302	
5164	516.301	51.39247659	113.8007418	0.612	
5165	516.401	51.29346924	114.0992224	0.61149	
5166	516.501	51.29346924	113.2039653	0.61149	
5167	516.601	51.29346924	113.9002285	0.61353	
5168	516.701	51.39247659	113.6017891	0.61404	
5169	516.801	51.39247659	113.6017891	0.61353	
5170	516.901	51.39247659	113.502323	0.61353	
5171	517.001	51.39247659	113.502323	0.612	
5172	517.101	51.39247659	113.6017891	0.61149	
5173	517.201	51.29346924	113.502323	0.612	
5174	517.301	51.39247659	113.6017891	0.612	
5175	517.401	51.39247659	113.4028637	0.61251	
5176	517.501	51.49147859	113.4028637	0.61098	
5177	517.601	51.29346924	113.502323	0.61047	
5178	517.701	51.29346924	113.6017891	0.60996	
5179	517.801	51.33993687	113.7012621	0.60945	
5180	517.901	51.14191112	113.7012621	0.61251	
5181	518.001	51.24092668	113.7012621	0.61251	
5182	518.101	51.33993687	113.7012621	0.61251	
5183	518.201	51.33993687	113.7012621	0.612	
5184	518.301	51.24092668	113.7012621	0.61251	
5185	518.401	51.33993687	113.7012621	0.61455	
5186	518.501	51.24092668	113.6017891	0.61506	
5187	518.601	51.24092668	113.6017891	0.61506	
5188	518.701	51.24092668	113.6017891	0.61506	
5189	518.801	51.24092668	113.7012621	0.61353	
5190	518.901	51.29346924	113.7012621	0.61302	
5191	519.001	51.39247659	113.7012621	0.61404	
5192	519.101	51.39247659	113.7012621	0.61455	
5193	519.201	51.29346924	113.7012621	0.61302	
5194	519.301	51.29346924	113.8007418	0.61149	
5195	519.401	51.39247659	113.8007418	0.61149	
5196	519.501	51.39247659	113.7012621	0.61404	
5197	519.601	51.29346924	113.8007418	0.61608	
5198	519.701	51.39247659	113.7012621	0.61659	
5199	519.801	51.39247659	113.8007418	0.61761	
5200	519.901	51.39247659	113.7012621	0.61608	
5201	520.001	51.29346924	113.7012621	0.61659	
5202	520.101	51.39247659	113.6017891	0.61761	
5203	520.201	51.29346924	113.4028637	0.61659	
5204	520.301	51.39247659	113.6017891	0.61557	
5205	520.401	51.19445653	113.502323	0.61455	
5206	520.501	51.39247659	113.4028637	0.61506	
5207	520.601	51.39247659	113.502323	0.61455	
5208	520.701	51.29346924	113.502323	0.61557	
5209	520.801	51.29346924	113.6017891	0.61659	
5210	520.901	51.29346924	113.6017891	0.61608	
5211	521.001	51.39247659	113.6017891	0.61353	
5212	521.101	51.29346924	113.6017891	0.61251	
5213	521.201	51.39247659	113.999722	0.61302	
5214	521.301	51.49147859	113.4028637	0.61404	
5215	521.401	51.29346924	113.9002285	0.61251	
5216	521.501	51.39247659	113.7012621	0.61302	
5217	521.601	51.29346924	114.1987297	0.61353	
5218	521.701	51.39247659	113.502323	0.61353	
5219	521.801	51.29346924	113.8007418	0.61149	
5220	521.901	51.39247659	113.8007418	0.61098	
5221	522.001	51.39247659	113.8007418	0.61149	
5222	522.101	51.39247659	113.8007418	0.61149	
5223	522.201	51.29346924	113.8007418	0.612	
5224	522.301	51.29346924	113.6195111	0.61047	
5225	522.401	51.29346924	113.5200438	0.61098	
5226	522.501	51.39247659	113.4205832	0.61098	
5227	522.601	51.39247659	113.4205832	0.61098	
5228	522.701	51.39247659	113.2216825	0.61149	
5229	522.801	51.39247659	113.3211295	0.61149	
5230	522.901	51.29346924	113.2216825	0.61098	
5231	523.001	51.39247659	113.4205832	0.61047	
5232	523.101	51.39247659	113.4205832	0.61251	
5233	523.201	51.29346924	113.4205832	0.61353	
5234	523.301	51.39247659	113.4205832	0.61302	
5235	523.401	51.29346924	113.8007418	0.61302	
5236	523.501	51.29346924	113.8007418	0.61353	
5237	523.601	51.29346924	113.7012621	0.61353	
5238	523.701	51.39247659	113.9002285	0.61353	
5239	523.801	51.39247659	113.7012621	0.61455	
5240	523.901	51.29346924	113.7012621	0.61506	
5241	524.001	51.39247659	113.502323	0.61455	
5242	524.101	51.39247659	113.502323	0.61353	
5243	524.201	51.39247659	113.6017891	0.61251	
5244	524.301	51.39247659	113.6017891	0.61251	
5245	524.401	51.29346924	113.6017891	0.612	
5246	524.501	51.39247659	113.6017891	0.612	
5247	524.601	51.39247659	113.6017891	0.61302	
5248	524.701	51.29346924	113.502323	0.61302	
5249	524.801	51.39247659	113.502323	0.61251	
5250	524.901	51.49147859	113.502323	0.61098	
5251	525.001	51.39247659	113.502323	0.61047	
5252	525.101	51.39247659	113.502323	0.612	
5253	525.201	51.39247659	113.502323	0.61149	
5254	525.301	51.39247659	113.2039653	0.61149	
5255	525.401	51.29346924	113.2039653	0.61455	
5256	525.501	51.39247659	113.005094	0.61404	
5257	525.601	51.39247659	113.1045263	0.61404	
5258	525.701	51.29346924	113.1045263	0.61404	
5259	525.801	51.39247659	113.3034111	0.61353	
5260	525.901	51.29346924	113.4028637	0.61455	
5261	526.001	51.29346924	113.4028637	0.61557	
5262	526.101	51.49147859	113.3034111	0.61557	
5263	526.201	51.39247659	113.3034111	0.61659	
5264	526.301	51.39247659	113.4028637	0.61659	
5265	526.401	51.39247659	113.6017891	0.61557	
5266	526.501	51.39247659	113.6017891	0.61506	
5267	526.601	51.29346924	113.502323	0.61404	
5268	526.701	51.29346924	113.502323	0.61455	
5269	526.801	51.39247659	113.8007418	0.61506	
5270	526.901	51.39247659	113.3034111	0.61608	
5271	527.001	51.29346924	113.6017891	0.61557	
5272	527.101	51.29346924	113.6017891	0.61608	
5273	527.201	51.39247659	113.6017891	0.61608	
5274	527.301	51.39247659	113.6017891	0.61608	
5275	527.401	51.39247659	113.6017891	0.61506	
5276	527.501	51.29346924	113.7012621	0.61404	
5277	527.601	51.29346924	113.7012621	0.61506	
5278	527.701	51.39247659	113.6017891	0.61557	
5279	527.801	51.29346924	113.502323	0.61608	
5280	527.901	51.29346924	113.6017891	0.61761	
5281	528.001	51.29346924	113.7012621	0.61761	
5282	528.101	51.39247659	113.6017891	0.61914	
5283	528.201	51.19445653	113.8007418	0.62016	
5284	528.301	51.29346924	113.8007418	0.61965	
5285	528.401	51.29346924	113.7012621	0.62118	
5286	528.501	51.29346924	113.7012621	0.62169	
5287	528.601	51.49147859	113.7012621	0.6222	
5288	528.701	51.39247659	113.7012621	0.62118	
5289	528.801	51.39247659	113.999722	0.62118	
5290	528.901	51.39247659	113.999722	0.61914	
5291	529.001	51.39247659	113.9002285	0.6171	
5292	529.101	51.39247659	113.9002285	0.6171	
5293	529.201	51.49147859	113.9002285	0.61557	
5294	529.301	51.29346924	113.8007418	0.61557	
5295	529.401	51.39247659	113.8007418	0.6171	
5296	529.501	51.49147859	113.7012621	0.6171	
5297	529.601	51.49147859	113.8007418	0.61659	
5298	529.701	51.33993687	113.7012621	0.61761	
5299	529.801	51.4389417	113.7012621	0.61608	
5300	529.901	51.24092668	113.4028637	0.61455	
5301	530.001	51.33993687	113.4028637	0.61404	
5302	530.101	51.24092668	113.3034111	0.61404	
5303	530.201	51.33993687	113.2039653	0.61404	
5304	530.301	51.33993687	113.005094	0.61404	
5305	530.401	51.14191112	113.2039653	0.61455	
5306	530.501	51.24092668	113.3034111	0.61404	
5307	530.601	51.24092668	113.2039653	0.61404	
5308	530.701	51.24092668	113.2039653	0.61353	
5309	530.801	51.29346924	113.3034111	0.612	
5310	530.901	51.29346924	113.3034111	0.61149	
5311	531.001	51.29346924	113.3034111	0.61251	
5312	531.101	51.29346924	113.502323	0.61404	
5313	531.201	51.39247659	113.4028637	0.61455	
5314	531.301	51.39247659	113.502323	0.61455	
5315	531.401	51.29346924	113.502323	0.61353	
5316	531.501	51.39247659	113.6017891	0.61404	
5317	531.601	51.29346924	113.6017891	0.61455	
5318	531.701	51.39247659	113.005094	0.61557	
5319	531.801	51.39247659	113.3034111	0.61659	
5320	531.901	51.29346924	113.3034111	0.61455	
5321	532.001	51.39247659	113.7012621	0.61455	
5322	532.101	51.39247659	113.2039653	0.61302	
5323	532.201	51.29346924	113.502323	0.61251	
5324	532.301	51.29346924	113.4028637	0.61302	
5325	532.401	51.29346924	113.4028637	0.61353	
5326	532.501	51.29346924	113.3034111	0.61353	
5327	532.601	51.49147859	113.1045263	0.61404	
5328	532.701	51.19445653	113.3034111	0.612	
5329	532.801	51.19445653	113.2039653	0.61302	
5330	532.901	51.39247659	113.1045263	0.61149	
5331	533.001	51.39247659	113.1045263	0.61302	
5332	533.101	51.49147859	112.9056683	0.61251	
5333	533.201	51.39247659	112.9056683	0.61302	
5334	533.301	51.39247659	113.1045263	0.61302	
5335	533.401	51.49147859	113.005094	0.61302	
5336	533.501	51.39247659	113.1045263	0.61302	
5337	533.601	51.29346924	113.1045263	0.612	
5338	533.701	51.39247659	113.3034111	0.61251	
5339	533.801	51.29346924	113.3034111	0.61302	
5340	533.901	51.29346924	113.4028637	0.61302	
5341	534.001	51.39247659	113.3034111	0.61251	
5342	534.101	51.39247659	113.3034111	0.612	
5343	534.201	51.29346924	113.1222422	0.61251	
5344	534.301	51.29346924	113.0228087	0.61302	
5345	534.401	51.29346924	113.0228087	0.61404	
5346	534.501	51.29346924	112.9233819	0.61506	
5347	534.601	51.29346924	112.9233819	0.61455	
5348	534.701	51.39247659	112.9233819	0.61302	
5349	534.801	51.39247659	112.9233819	0.61251	
5350	534.901	51.29346924	112.8239618	0.61302	
5351	535.001	51.29346924	112.8239618	0.61404	
5352	535.101	51.29346924	112.9233819	0.61404	
5353	535.201	51.29346924	112.9233819	0.61404	
5354	535.301	51.29346924	113.2039653	0.61404	
5355	535.401	51.29346924	113.2039653	0.61455	
5356	535.501	51.39247659	113.005094	0.61404	
5357	535.601	51.39247659	113.005094	0.61506	
5358	535.701	51.29346924	113.005094	0.61404	
5359	535.801	51.29346924	112.8062494	0.61404	
5360	535.901	51.39247659	112.8062494	0.61353	
5361	536.001	51.29346924	112.8062494	0.61455	
5362	536.101	51.29346924	113.005094	0.61455	
5363	536.201	51.39247659	113.005094	0.61353	
5364	536.301	51.29346924	113.005094	0.61455	
5365	536.401	51.29346924	113.005094	0.61506	
5366	536.501	51.39247659	113.1045263	0.61455	
5367	536.601	51.29346924	113.1045263	0.61455	
5368	536.701	51.39247659	112.9056683	0.61812	
5369	536.801	51.29346924	113.2039653	0.61812	
5370	536.901	51.29346924	112.9056683	0.6171	
5371	537.001	51.49147859	112.9056683	0.6171	
5372	537.101	51.29346924	113.005094	0.61965	
5373	537.201	51.29346924	113.2039653	0.61914	
5374	537.301	51.29346924	113.2039653	0.61965	
5375	537.401	51.29346924	113.2039653	0.61965	
5376	537.501	51.29346924	113.3034111	0.61863	
5377	537.601	51.39247659	113.4028637	0.61863	
5378	537.701	51.39247659	113.4028637	0.61863	
5379	537.801	51.49147859	113.3034111	0.61812	
5380	537.901	51.39247659	113.4028637	0.61812	
5381	538.001	51.39247659	113.4028637	0.6171	
5382	538.101	51.29346924	113.3034111	0.6171	
5383	538.201	51.39247659	113.4028637	0.61812	
5384	538.301	51.39247659	113.502323	0.61812	
5385	538.401	51.29346924	113.502323	0.61863	
5386	538.501	51.39247659	113.7012621	0.61914	
5387	538.601	51.29346924	113.6017891	0.61812	
5388	538.701	51.29346924	113.502323	0.61761	
5389	538.801	51.39247659	113.4028637	0.61863	
5390	538.901	51.39247659	113.502323	0.61812	
5391	539.001	51.29346924	113.4028637	0.61914	
5392	539.101	51.39247659	113.502323	0.61965	
5393	539.204	51.39247659	113.999722	0.61965	
5394	539.316	51.39247659	113.9002285	0.61812	
5395	539.407	51.39247659	114.3977652	0.61761	
5396	539.501	51.29346924	114.3977652	0.6171	
5397	539.61	51.39247659	114.79592	0.61761	
5398	539.704	51.29346924	113.2039653	0.61812	
5399	539.813	51.39247659	114.298244	0.61965	
5400	539.907	51.29346924	114.1987297	0.61863	
5401	540.001	51.39247659	113.005094	0.6171	
5402	540.11	51.29346924	114.3977652	0.61761	
5403	540.204	51.49147859	113.2039653	0.6171	
5404	540.313	51.49147859	114.298244	0.61812	
5405	540.407	51.49147859	113.8007418	0.61812	
5406	540.501	51.39247659	112.8062494	0.61812	
5407	540.61	51.49147859	112.8062494	0.61812	
5408	540.704	51.29346924	112.9056683	0.6171	
5409	540.813	51.39247659	113.9002285	0.61863	
5410	540.907	51.39247659	113.6017891	0.61812	
5411	541.001	51.39247659	112.7068371	0.61914	
5412	541.11	51.39247659	114.1987297	0.62016	
5413	541.204	51.39247659	112.9056683	0.62118	
5414	541.313	51.49147859	113.8007418	0.62067	
5415	541.407	51.49147859	113.6017891	0.61914	
5416	541.501	51.39247659	112.5080325	0.61965	
5417	541.61	51.29346924	113.999722	0.61965	
5418	541.704	51.39247659	113.999722	0.61965	
5419	541.813	51.49147859	113.9002285	0.62118	
5420	541.907	51.39247659	113.6017891	0.62322	
5421	542.016	51.49147859	113.2039653	0.62322	
5422	542.11	51.49147859	114.1987297	0.62373	
5423	542.204	51.39247659	113.005094	0.62424	
5424	542.313	51.39247659	113.999722	0.62271	
5425	542.407	51.39247659	112.8062494	0.62118	
5426	542.516	51.39247659	113.6017891	0.62169	
5427	542.612	51.49147859	113.999722	0.6222	
5428	542.704	51.49147859	112.7068371	0.62424	
5429	542.813	51.39247659	112.7068371	0.62424	
5430	542.907	51.39247659	113.1045263	0.62526	
5431	543.016	51.39247659	113.3034111	0.62679	
5432	543.11	51.29346924	113.999722	0.62781	
5433	543.203	51.29346924	112.5080325	0.62781	
5434	543.313	51.29346924	113.9002285	0.63036	
5435	543.407	51.39247659	113.2039653	0.63036	
5436	543.516	51.39247659	113.502323	0.63393	
5437	543.61	51.39247659	113.999722	0.63393	
5438	543.703	51.09543844	112.5080325	0.63597	
5439	543.813	51.09543844	113.9002285	0.64107	
5440	543.907	50.89738603	113.9002285	0.64311	
5441	544.016	50.89738603	113.6017891	0.64464	
5442	544.11	50.79835167	113.999722	0.64668	
5443	544.203	50.79835167	113.005094	0.64872	
5444	544.315	50.89738603	113.502323	0.65076	
5445	544.407	50.69931185	113.2039653	0.65382	
5446	544.516	50.69931185	113.3034111	0.65382	
5447	544.61	50.69931185	113.7012621	0.65535	
5448	544.703	50.44865007	112.6074315	0.65688	
5449	544.813	50.54770379	113.8007418	0.65943	
5450	544.906	50.34959081	113.2039653	0.66198	
5451	545.016	50.34959081	113.2039653	0.66504	
5452	545.11	50.15145564	113.8007418	0.66708	
5453	545.203	49.95329812	112.5080325	0.66912	
5454	545.313	49.75511811	113.9002285	0.67065	
5455	545.406	49.75511811	112.9056683	0.67167	
5456	545.516	49.85421094	113.3034111	0.67422	
5457	545.61	49.85421094	113.8007418	0.67677	
5458	545.707	49.85421094	113.2039653	0.6783	
5459	545.813	49.80770456	113.8007418	0.68034	
5460	545.906	49.70860908	112.9056683	0.6834	
5461	546.016	49.70860908	113.4028637	0.68748	
5462	546.11	49.70860908	113.4028637	0.68952	
5463	546.203	49.70860908	112.2098751	0.69207	
5464	546.313	49.70860908	113.7012621	0.69513	
5465	546.406	49.60950792	112.9056683	0.69564	
5466	546.516	49.80770456	113.6017891	0.69615	
5467	546.609	49.80770456	113.6017891	0.69717	
5468	546.703	49.80770456	112.4086401	0.69819	
5469	546.813	49.80770456	113.8007418	0.69921	
5470	546.906	49.9067944	112.8062494	0.70074	
5471	547.016	50.00587859	113.2039653	0.70125	
5472	547.109	49.9067944	113.6017891	0.70125	
5473	547.203	50.00587859	113.6017891	0.70227	
5474	547.312	50.00587859	113.9002285	0.70482	
5475	547.401	49.9067944	112.7068371	0.70635	
5476	547.501	50.10495718	112.6074315	0.70584	
5477	547.601	50.10495718	112.6074315	0.70533	
5478	547.701	50.10495718	113.2039653	0.70533	
5479	547.801	50.10495718	112.7068371	0.70329	
5480	547.901	50.10495718	112.8062494	0.70533	
5481	548.001	50.20403017	112.8062494	0.70737	
5482	548.101	50.20403017	112.9056683	0.70737	
5483	548.201	50.20403017	112.8062494	0.70941	
5484	548.301	50.20403017	112.8062494	0.70992	
5485	548.401	50.20403017	112.8239618	0.71145	
5486	548.501	50.20403017	112.6251415	0.71145	
5487	548.601	50.20403017	112.8239618	0.71145	
5488	548.701	50.20403017	112.6251415	0.71298	
5489	548.801	50.20403017	112.6251415	0.71451	
5490	548.901	50.40215943	112.6251415	0.71604	
5491	549.001	50.40215943	112.6251415	0.71808	
5492	549.101	50.40215943	112.6251415	0.72063	
5493	549.201	50.30309758	112.5257413	0.72012	
5494	549.301	50.40215943	112.6251415	0.72063	
5495	549.401	50.30309758	112.6251415	0.72063	
5496	549.501	50.30309758	112.6251415	0.72063	
5497	549.601	50.30309758	112.5257413	0.72267	
5498	549.701	50.30309758	112.6251415	0.72573	
5499	549.801	50.20403017	112.5257413	0.72624	
5500	549.901	50.30309758	112.5257413	0.72726	
5501	550.001	50.20403017	112.7245483	0.72879	
5502	550.101	50.20403017	112.5257413	0.72981	
5503	550.201	50.30309758	112.5257413	0.73083	
5504	550.301	50.30309758	112.7245483	0.73185	
5505	550.401	50.50121575	112.7245483	0.73185	
5506	550.501	50.30309758	112.8062494	0.73236	
5507	550.601	50.20403017	112.6074315	0.73338	
5508	550.701	50.30309758	112.6074315	0.7344	
5509	550.801	50.30309758	112.6074315	0.73644	
5510	550.901	50.40215943	112.6074315	0.73899	
5511	551.001	50.30309758	112.7068371	0.7395	
5512	551.101	50.40215943	112.7068371	0.74154	
5513	551.201	50.40215943	112.7068371	0.74307	
5514	551.301	50.40215943	112.7068371	0.74307	
5515	551.401	50.40215943	112.8062494	0.74409	
5516	551.501	50.30309758	112.8062494	0.74613	
5517	551.601	50.30309758	112.8062494	0.74664	
5518	551.701	50.30309758	112.9056683	0.74868	
5519	551.801	50.40215943	112.6074315	0.7497	
5520	551.901	50.30309758	112.7068371	0.75072	
5521	552.001	50.30309758	112.8062494	0.75174	
5522	552.101	50.50121575	112.8062494	0.75378	
5523	552.201	50.60026655	112.8062494	0.75531	
5524	552.301	50.60026655	112.8062494	0.7548	
5525	552.401	50.40215943	112.7068371	0.75633	
5526	552.501	50.40215943	113.2039653	0.75684	
5527	552.601	50.30309758	113.2039653	0.75684	
5528	552.702	50.30309758	112.7068371	0.75888	
5529	552.805	50.50121575	112.8062494	0.7599	
5530	552.908	50.30309758	113.502323	0.76143	
5531	553.004	50.20403017	112.8062494	0.76245	
5532	553.103	50.40215943	112.8062494	0.76296	
5533	553.203	50.40215943	112.9056683	0.76347	
5534	553.311	50.40215943	113.999722	0.76653	
5535	553.408	50.40215943	113.7012621	0.76755	
5536	553.512	50.30309758	114.1987297	0.76908	
5537	553.605	50.30309758	112.8062494	0.76908	
5538	553.708	50.40215943	112.8062494	0.7701	
5539	553.801	50.40215943	112.7068371	0.77061	
5540	553.901	50.40215943	112.9056683	0.77214	
5541	554.001	50.40215943	112.7068371	0.77214	
5542	554.101	50.30309758	112.8062494	0.77265	
5543	554.201	50.30309758	112.8062494	0.77469	
5544	554.301	50.40215943	112.7068371	0.77673	
5545	554.401	50.40215943	112.6074315	0.77622	
5546	554.501	50.40215943	112.5080325	0.77826	
5547	554.601	50.30309758	112.6074315	0.77877	
5548	554.701	50.40215943	112.6074315	0.77979	
5549	554.801	50.30309758	112.6074315	0.78132	
5550	554.901	50.20403017	112.5257413	0.78336	
5551	555.001	50.30309758	112.5257413	0.7854	
5552	555.101	50.30309758	112.4263478	0.78693	
5553	555.201	50.20403017	112.4263478	0.78744	
5554	555.301	50.30309758	112.4263478	0.78846	
5555	555.401	50.20403017	112.5257413	0.78999	
5556	555.501	50.40215943	112.4263478	0.78999	
5557	555.601	50.40215943	112.3269608	0.7905	
5558	555.701	50.30309758	112.4263478	0.79203	
5559	555.801	50.30309758	112.5257413	0.79254	
